,type,category,review,star
2256,애플 에어팟 프로,별점,이번엔 제 생일선물로 받았어요 먼저 주문한 아들거는 테스트했을때 괜찮았는데 제건 양쪽 소리 밸런스가 안맞는거 같아요왼쪽 소리가 오른쪽보다 작게 들리는데 이건 조절이 안되나요 기계 첨 받았을때도 왼쪽이  오른쪽이 충전상태가 다르게 떳어요,4
2257,애플 에어팟 프로,별점,최신기종 월달꺼가 와서 좋았어요양품입니다살까말까 걱정됐는데 막상 와서 껴보고 신세계를 경험 했습니다 껴고 있었는데 엄마의 목소리가 들리지않았어요  산책나갔을때 너무 좋은 것 같아요 옆도로에서 들리는 차소리들이 안들리고 음악소리만 들려서 기분좋게 산책하고 왔습니다  네이버포인트적립한 걸로 핸드폰 살때 보탤려고요,4
2258,애플 에어팟 프로,별점,제조년월일이 월이고 정품등록도 했습니다 상품은 이상 없는 듯한데 일단 며칠 써보려구요 근데 정말 다른 리뷰들처럼 박스가 한쪽이 아예 무너져서 와서 이렇게 한결같이 찌그러지기도 쉽지 않을텐데 왜 그런건지 받았을 때 기분은 살짝 좋지 않았네요,4
2259,애플 에어팟 프로,별점,처음에 통화시에 지직거리는 노이즈랑 노이즈캔슬링켰을때 백색소음이 꽤 크게 잇었는데 그건 좋아졌어요 근데 주변소리 허용 기능이 원래 이렇게 잘 들리지도 않던 소음들이 확대되는기능인가여ㅠ 노캔 너무 잘쓰고있는데 주변음허용 시도해봤다가 귀테러당함,4
2260,애플 에어팟 프로,별점,갤럭시사용자다 보니 자동연결이 바로바로 안될때가 있어서 블루투스 연결을 껐다 켜기 해줘야하는 번거로움이 있어서 별 하나 뺐어요ㅎ에어팟만 봤을때는 너무 좋아요ㅎ노이즈캔슬링기능도 처음에는 좋으면서도 적응이 안되서 귀가 멍해지는느낌이 별로였는데 이제는 적응되서 불편함도 없어졌어요통화음질도 좋아요,4
2261,애플 에어팟 프로,별점,주위에서 에어팟을 많이들 사용하고 있어 따라서 구매했는데 실수한것 같네요문제는 전화기가 애플이 아니라는겁니다애플끼리였으면 괜찮았을텐데착용시 자동연결이 잘안되고 업데이트도 못하고이건 꼭 에어팟의 문제는 아니라서 별을 왕창 빼지는 못하고 하나만 뺏네요전화기가 애플인 분들만 사세요갤럭시는 에어팟이랑 안맞아요,4
2262,애플 에어팟 프로,별점,처음엔 괜찮았는데 가끔 한쪽만 순간 들렸다가 다들리기도 하고 켄슬링 모드하면 어쩌다 삑삑 소리 나기도 하고이게 오류인지 정확히는 모르겟는데 센터 갈시간도 없고 주말엔 사람 몰려 가기도 무섭고 그냥 쓰고 있어요 기존 에어팟은 오류도 없이 몇년을 썻는데 쫌 아쉬워요 ㅜㅜ,4
2263,애플 에어팟 프로,별점,에어팟을 쓸때 오래써서 빼떠리가 너무 빨리 닳아서 샀는데 일단 저는 월거가 왔어요ㅠ 그리고 떨구지도 않았는데 벌써 흠집도 낫고 블투연결이 오락가락하기도해요ㅠㅠ 안꼈는데 연결된ㄷㅏ던가 오른쪽이 혼자 블투 끊긴다던가 노이즈캔슬링은 확실히 좋네요,4
2264,애플 에어팟 프로,별점,에어팟을 년가량 사용하다보니 리퍼까지 받아서 새상품으로도 사용했지만 시기가 시기인만큼 페어링이 잘 안되고 중간중간 갑자기 끊기기도 하는 바람에 에어팟프로를 알아보던 중 프리스비쇼핑몰이 가장 저렴하여서 구매를 하게 되었습니다 하지만 후기에 종종 박스가 찍혀 있거나 또 반품상품이 아니냐는 말이 있어서 걱정을 많이 했는데 에어팟 박스 모서리 쪽이 찍혀서 오긴 했네요 그 부분 아니면 더 좋았을텐데 그래도 반품상품이거나 하자가 있는 상품은 아니더라구여 저는 년월 제조 상품으로 받았어요 또 연휴 시작 전에 주문해서 늦을 줄 알았는데 생각보다 빨리 도착했네요,4
2265,애플 에어팟 프로,별점,가격은 사악하지만 진작 살걸 그랬어요 공부할때 거실에서 작게 얘기해도 시끄럽다고 하더니 에어팟 끼니 주변소리 차단 기능 덕분에 티비소리도 키울수 있네요 단지 한번씩 물어봐도 주변소리 차단 기능때문에 답이 없어요 ㅋㅋ,4
2266,애플 에어팟 프로,별점,상품잘 받았습니다 저는 월제조일을 원했는데월달로 욌네요판매하는곳은 너무 친절하지 못해서 그점이 아쉽네요ㅜㅜ 그런데 반품하기 싫어서 그냥 정품등록했습니다 에어팟세대 사용하다가 에어팟프로로 넘어왔는데 너무 좋킨 좋네요노이즈캔슬링 색다른 경험을 맛보게 해주네요,4
2267,애플 에어팟 프로,별점,월 이후 생산제품으로 받았다는 평들이 많아서 주문했고 기대하며 기다렸는데 월 생산제품이라서 실망이 크네요선물이라 더 신경쓰였는데그냥 사용해보겠다고 해서 반품하려다 구매확정합니다일주일 뒤에 사용해 볼 수 있어아직 개봉전인데 문제없는 제품이었으면 좋겠네요,4
2268,애플 에어팟 프로,별점,에어팟쓰다가 노이즈캔슬링 때문에 구매했는데 주변소음 프로 차단은 안되는건가요 약간씩 주변소음 들림 실외도 아니고 실내인 사무실내에서 사용하고 있는데 주변 사람 말소리가 들림 노이즈캔슬링에 대해 제가 너무 기대를 했나봐요그냥 에어팟 계속쓸껄 그랬나봐요,4
2269,애플 에어팟 프로,별점,일단 너무 만족스럽습니다 노캔기능 정말 좋구요 소음을 귀마개보다는 약간 덜 차단해주지만 밖에서 공부할때 사용해도 이상없습니다 지인들에게 껴보라고 했더니 다들 놀라고 사고싶다고 하더라고요 근데 혹시몰라서 일부러 공식스토어에서 샀는데 에어팟 케이스가 주기적으로 충전기를 꼽아도 충전이 안되는 경우가 있네요 에어팟만 충전되고 케이스는 충전이 안되는 번중에 한번정도 그러는데 귀찮아서 그냥 쓰려고요 암튼 고민중이라면 추천합니다 아직 에어팟도 말짱한데 프로만 쓰게되네요 ㅋㅋ,4
2270,애플 에어팟 프로,별점,귀에 쏙 들어와서 착용감 좋아요 에어팟보다 좋고길에 다닐때 주의해야할 정도로 노이즈캔슬링은 와우 다른 세계입문입니다 삼성페이 때문에 갤럭시노트 사용자임에도 구입할정도로 매력적입니다 한국에서 아이폰은 불편해서 갤로 갈아탔는데 다시 애플로 고민중이네요롯백 잠실점 애플 구입인데 에서 왔어요흠 직접매장 픽업을 추천합니다,4
2271,애플 에어팟 프로,별점,음질은 기존의 이어팟만 쓰다가 비교했을 때 유선보다 무선이 어쩔 수 없이 떨어진다는 것을 감안하면 생각보다 깔끔합니다 보컬이 강조된 느낌이고 드럼소리는 작은 편입니다통화품질은 상대방 체감상 이어팟으로 할 때 마이크 거리에 따른 차이가 심했는데 에어팟 프로는 그런게 없이 잘 들리고 끊김없이 좋았습니다노이즈 캔슬링은 상당히 만족스럽고 주변음 허용 모드도 귀에 거슬리지 않게 깔끔합니다 귓구멍이 작아 오픈형 이어폰을 선호해서 지금까지 이어팟을 사용했는데 에어팟 프로는 커널형이지만 제 경우 작은 이어팁으로 교체 편안하게 귀에 잘 들어가고 딱 맞는 착용감입니다터치방식이 아닌 버튼클릭형인 점이 약간 아쉽지만 수시로 터치되는 것보다는 개인적으로는 잘 사용하지 않는 기능을 클릭으로 둔 것이 오히려 좋은 점이기도 합니다타입 케이블 충전인 줄 알았는데 라이트닝케이블이고 박스에 포함된 케이블은 한쪽은 타입 한쪽은 라이트닝인 형태라 기존의 단자형 충전헤드에는 적용할 수 없습니다아이폰 유저라서 호환 및 연결성 등에서 단점을 찾을 순 없었습니다양치질할 때 모르고 끼고 있었다가 턱을 움직이는 동작 때문에 귀에서 떨어졌습니다 물에 빠트리진 않았지만 주의해야할듯ㅎㅎ,4
2272,애플 에어팟 프로,별점,에어팟 쓰다가 잃어버린 줄 알고 구매했는데 찾아버려서 반품할까 말까 많은 고민 후 노이즈 캔슬링이 궁금하여 사용해보았습니다결론은 다들 노이즈캔슬링하세요ㅜㅜ 특히 지하철에서 사용하면 조용하고 너무 좋습니다정품 등록도 전화로 알려주신대로 등록하면 그리 오래걸리진 않아서 괜찮았어요월꺼가 오길 바랐으나 월 제조제품이와서 별 하나 뺍니다,4
2273,애플 에어팟 프로,별점,선물 받은 분이 좋아해요근데 월로 와서 서로 찝찝합니다리뷰 보니 월꺼 온 사람도 있기에 랜덤이라지만 혹시나 했는데 뽑기운이 없는건지 참 기분은 별로네요다른 곳에서 사면 몇만원 싸게 살수 있지만 정품 의심 할 바에 좀 더 비싸게 여기서 샀어요월꺼라 이상만 없길 바랄 뿐 입니다구매 하시는 분들 참고 하세요,4
2274,애플 에어팟 프로,별점,노캔 처음 사용하는데 진짜 신세계입니다월 제품 오면 어쩌지 이러고 있었는데 다행히 월 제품 왔구요 제가 잘때는 유선 이어폰 끼고 노래 들으면서 자는데 티비 소리때문에 잠이 잘 안와서 어젠 노캔 하고 잤는데 편안하게 잘 잤어요그리고 정품등록 하려고 했는데 저도 구매일에서 막히더라구요 정품등록 꼭 해야하나요 영수증 발급받고 전화하고 등록하고 너무 귀찮은데ㅋㅋ 다른 리뷰 보니까 몇 십분 걸린다 하고 아무튼 좋은 제품 잘 받아서 좋았습니다 잘 사용할게요,4
2275,애플 에어팟 프로,별점,정품 인증도 잘 되고 저렴해서 좋아요 노이즈 캔슬링 기능도 우수하고 전반적으로 우수합니다 문제는 제 귓구멍이 작아서 상처가 나더라고요 음 이건 개인 문제니까 혹시 본인이 귓구멍이 작다면 에어팟 프로 구매를 고민해보시는게 좋을것 같습니다,4
2276,애플 에어팟 프로,별점,일단 믿을 수 있는 매장에서 살 수 있아 좋았어요다른 사이트에서 만원만오천원 더 저렴하게 판매하고 있어 조금 고민했지만 프리스비에서도 할인을 해줘서 확실한 정품을 저렴하게 구매했습니다 정품등록 됐구요안심케어 보험 들어서 저절로 정품 인증 된 거 같아요,4
2277,애플 에어팟 프로,별점,노이즈캔슬링 직접 경험해보니까 신세계네요 남자친구 선물해주고 한 번 써봤는데 저두 갖고 싶어짐ㅋㅋㅋ그리고 주문시 애플케어 추가하면서 남자친구 애플메일 주소 적었는데 주문자 이름애플케어 구매시 적은 메일 조합으로 확인서가 나오네요ㅠㅜㅠ이러면 나중에 보험처리 할 때 제 에어팟이아니지맘 명의자가 저라서 귀찮을 거 같은데구매자 이름으로 애플케어 들어가는 것 같으니 한 번 확인해보세요리뷰 쓰려고 보니까 제가 샀을 때보다 가격이 몇 천원 떨어졌어요 에어팟 급한게 아니면 기다리면 가격 더 떨어지면 사세욥아 사진은 산책하다가 한 번 쓰고 떨어트렸는데 에어팟 옆부분이 찌그러져서충격 먹었어요 기스도 잘 나고 엄청 연약해요ㅠㅠㅠ조심히 쓰세요,4
2278,애플 에어팟 프로,별점,일단 월 일에 주문했었는데 기존에 사용중이던 에어팟를 잃어버려서 샀어욤 왔을땐 월달 제품이 왔었구요 사용하는데 크게 문제는 없었던 거같아요 근데 원래 고무로 된 이어폰이 자주 귀에서 빠져나가는데 그 때문인지 노이즈캔슬링이 약간 헐렁할때가 있었어요 다시 귀에 강하게 꽂으면 잘 되긴 하는데 암튼 신세계네용,4
2279,애플 에어팟 프로,별점,에어팟 리뷰입니다 음질은 이어팟에서 들리는 그것과 똑같으나이어팟의 중음역대 강조되있는 무난한 기존성향 귀안쪽으로 꽂는부분이 생겨서 커널형으로 바뀌어서 저음이 좀 울림이 있으며 전체적으로 이어팟보단 선명하단 점이 차이가있겠네요 커널형으로 바꼈으나 착용감이 편한점은 마음에 들고 보관함에서 기기를 빼면 바로바로 연결되는것이 타제품과 비교해 엄청 편하다는 것이 특징입니다 음질과 ㅇ노이즈캔슬링을 생각하면 소니의제품이 음악감상하기에 적합하다고 생각하시면 되고 커널형이 좀 거부감 있으시고 사용하는데 편리함을 원하시면 이 제품을 선택하시면 좋을것 같습니다 저는 솔직히 디자인측면이랑 사용하고 있는 음감용 전용이어폰이 있어서 보다 이 제품을 선택했습니다 노이즈캔슬링 블루투스제품을 처음 선택하신다면 자기 성향에 맞는 제품을 다양하게 살펴보시고 구입하시는걸 추천드립니다,4
2280,애플 에어팟 프로,별점,두달 정도 사용했는데 충전단자에 이물질또는 녹이 생겨  센터에서 리퍼 받았습니다 품질은 좀 불만족 스럽네요 세대 모두 사용중인데 이런 경우는 처음이라 물론 판매자님과는 상관없지만 애플에게 하는 이야기입니다,4
2281,애플 에어팟 프로,별점,가끔씩 호환이 안되고 소리가 안나올 때도 있고 한쪽이 안들릴 때도 있지만 그래도 대부분은 무난하게 잘 쓰고 있습니다노이즈 캔슬링 기능은 좀 어지럽드라구요ㅠ 장기간 사용하능 것은 안좋은 것같아요비행기 탈 때 먹먹한 느낌 노캔했을 때 느낌,4
2282,애플 에어팟 프로,별점,제품은 하자없이 잘 사용하고있습니다 제조날짜도 제대로 써있었어요 다만 인터넷에서 직구한애는      라고 써있는데 이 사이트에서 구매한애는   만 적혀있네요 이벤트로 주신 먼지 방지 케이스는 먼지 흡수 케이스로 이름을 바꿔야할듯합니다 그냥 먼지란 먼지는 다 붙네요 또 정전기 방지 스티커를 붙이면 케이스를 닫을때 덜 닫히는 경향이 있습니다 그냥 본체만 쓰시면될듯합니다,4
